plotVals: 1980.577686516084896 -10551.000000000000000 -10.463612630963326
plotVals: 1980.605065023956286 -10541.000000000000000 -10.441624835133553
plotVals: 1980.632443531827448 -10531.000000000000000 -10.398574788123369
plotVals: 1980.659822039698838 -10521.000000000000000 -10.337462488561869
plotVals: 1980.687200547570228 -10511.000000000000000 -10.243287939578295
plotVals: 1980.714579055441391 -10501.000000000000000 -10.140051133930683
plotVals: 1980.741957563312781 -10491.000000000000000 -10.027752079069614
plotVals: 1980.769336071184171 -10481.000000000000000 -9.915390774607658
plotVals: 1980.796714579055333 -10471.000000000000000 -9.805967211723328
plotVals: 1980.824093086926723 -10461.000000000000000 -9.702481396496296
plotVals: 1980.851471594798113 -10451.000000000000000 -9.625933326780796
plotVals: 1980.878850102669503 -10441.000000000000000 -9.564323011785746
plotVals: 1980.906228610540666 -10431.000000000000000 -9.517650432884693
plotVals: 1980.933607118412056 -10421.000000000000000 -9.488915611058474
plotVals: 1980.960985626283446 -10411.000000000000000 -9.481118533760309
plotVals: 1980.988364134154608 -10401.000000000000000 -9.497259203344584
plotVals: 1981.013689253935581 -10391.000000000000000 -9.564337618649006
plotVals: 1981.041067761806971 -10381.000000000000000 -9.655353780835867
plotVals: 1981.068446269678361 -10371.000000000000000 -9.764307692646980
plotVals: 1981.095824777549524 -10361.000000000000000 -9.891199354082346
plotVals: 1981.123203285420914 -10351.000000000000000 -10.033028755337000
plotVals: 1981.150581793292304 -10341.000000000000000 -10.186795908957720
plotVals: 1981.177960301163694 -10331.000000000000000 -10.361500818282366
plotVals: 1981.205338809034856 -10321.000000000000000 -10.542143464088440
plotVals: 1981.232717316906246 -10311.000000000000000 -10.719723857939243
plotVals: 1981.260095824777636 -10301.000000000000000 -10.894242003560066
plotVals: 1981.287474332648799 -10291.000000000000000 -11.062697891145945
plotVals: 1981.314852840520189 -10281.000000000000000 -11.213091526180506
plotVals: 1981.342231348391579 -10271.000000000000000 -11.330422915518284
plotVals: 1981.369609856262741 -10261.000000000000000 -11.426692049950361
plotVals: 1981.396988364134131 -10251.000000000000000 -11.498898927122355
plotVals: 1981.424366872005521 -10241.000000000000000 -11.550043549388647
